12.097209,11.850183,11.799877,11.950573,12.384748,11.665018,13.379914,10.783466,11.648321,11.239110,8.924494,9.411553,10.226834,8.699651,8.762278,9.373234,9.172543,9.183150,9.400707,11.121708,9.939023,9.934823,9.934903,13.092432
1.258800,2.083014,0.000000,0.000000,0.000000,1.678400,0.000000,0.963527,1.847670,1.132920,1.258800,1.137041,2.546580,3.184237,3.890836,1.583718,2.360250,1.321568,1.438629,1.143386,1.620122,1.788821,2.250582,1.426640
7.909762,10.729759,12.035170,16.123293,11.646575,15.921900,12.538145,10.190016,7.845462,7.997645,5.990942,4.650500,8.645508,5.731524,6.822096,6.563973,6.039085,7.200273,7.975426,7.122450,5.337505,5.959166,7.375113,11.787188
20.499002,21.509237,21.384844,21.344923,21.457614,21.996027,22.198703,20.491593,19.389438,16.264382,12.999741,14.391861,18.182281,15.315184,19.138283,14.709267,14.697151,16.076723,9.923581,16.106215,17.076031,14.459606,19.495410,21.058985
13.167508,14.126855,14.655613,15.010286,16.719678,14.093215,15.374417,15.590198,13.423956,12.729344,10.164049,9.528756,7.855115,6.861660,5.115528,3.372843,8.526197,6.751890,8.872806,12.554012,11.438860,10.193675,12.396732,12.763030
12.100569,11.694936,17.424944,13.903500,12.917500,11.518104,15.885180,15.102024,12.818321,13.314114,12.042838,10.066832,11.563424,10.228912,12.003324,11.340745,9.000732,10.330258,10.454025,11.061292,12.380101,11.784983,11.839242,10.294460
7.007164,6.158527,10.486095,12.705725,9.251766,7.030064,8.171924,9.827441,7.322685,7.948669,7.484925,6.662859,6.806471,7.271854,5.685806,4.826531,4.752165,4.475217,2.862927,5.991678,4.562185,6.514938,7.111337,7.155192
9.903639,10.395250,10.598834,12.774202,11.566039,13.797275,11.890200,11.936417,9.834403,9.139304,7.835923,8.982234,8.254282,8.313290,7.682936,6.089417,6.821586,7.694288,8.564896,8.156086,7.553699,7.131483,8.210924,9.456184
10.656381,9.469572,9.326695,11.848925,0.000000,14.906224,9.209922,7.430231,7.520305,8.822136,8.044751,6.323715,10.197483,6.498100,7.237038,5.128273,6.237955,8.043013,6.391905,8.502086,6.543559,8.638887,9.179833,7.805684
10.177045,11.951578,9.540334,11.947757,9.990279,10.409948,12.642328,9.906032,9.748850,8.113568,7.684664,7.607452,8.841193,8.221841,8.760202,8.163151,6.838166,7.296953,8.039771,7.305246,7.273766,8.040492,7.927908,9.541834
5.660720,5.800997,6.453097,2.754727,5.143503,4.281478,6.239172,4.886993,6.292077,6.118249,6.181180,6.109923,4.706420,5.683818,4.569189,4.837303,5.779103,5.615320,5.992423,5.764436,6.704377,5.736894,6.398166,5.694199
13.678462,14.519167,14.783498,14.136580,17.849538,16.670894,15.486047,13.550562,14.240535,13.779995,11.286458,11.320623,11.766551,11.813411,11.385550,10.973416,12.372895,11.897523,11.023805,12.004949,11.959587,12.631168,12.992212,12.737436
8.810116,9.270183,9.225012,11.968117,11.222903,10.741490,8.097301,8.419805,9.315206,7.053373,5.556742,6.595092,7.469782,6.007490,6.232484,7.700094,4.528518,6.897237,7.217016,7.355163,8.325044,7.849903,5.776671,9.567230
12.027899,10.245332,12.238682,8.852617,0.000000,9.354840,12.411093,10.542266,9.125210,8.795521,6.854427,7.810172,9.466452,8.494506,9.083110,9.503394,8.894308,7.028958,7.402451,8.412813,7.475694,8.165288,9.382586,7.865684
7.261429,9.865875,6.996905,6.466172,7.049913,6.912378,7.086897,6.509591,7.653001,6.330628,6.009889,7.079071,5.738949,5.709446,6.133314,7.130956,7.845904,6.493683,6.564450,7.634630,6.907869,8.941712,8.067700,6.989610
7.954316,7.659985,5.935724,11.058118,9.743971,8.505840,5.771846,8.209510,9.232047,8.386473,7.812056,7.041260,5.781576,7.945776,8.084483,6.098295,7.540385,7.296063,7.723539,7.944185,7.374840,7.319006,7.168933,8.031568
7.650091,8.351695,9.466953,7.821596,8.605060,8.655500,8.655500,7.988716,8.059985,8.610040,7.757468,8.730318,8.662574,7.609996,7.998803,7.957697,9.349786,8.305161,8.067715,8.216908,8.077479,8.029880,8.436452,8.516674
12.632664,11.574032,10.690785,10.687049,12.887490,11.153232,11.894744,11.331963,9.325224,9.081459,9.566986,10.069497,10.743540,9.062169,9.537918,8.965730,8.689327,9.609853,9.375743,9.632845,10.295926,9.733808,10.327325,13.025560
2.307667,1.849061,1.132692,0.000000,0.000000,0.000000,0.000000,3.005333,1.127000,1.020232,2.173082,0.985308,1.517693,1.368500,1.707013,1.142653,2.813204,1.038994,1.290281,1.753111,1.074492,1.061981,1.958833,4.042889
3.953666,0.881473,1.368666,1.020700,0.829319,0.343591,1.371935,0.803148,1.004862,1.321932,1.090778,0.818634,0.774525,0.935398,1.419119,1.539151,0.933360,1.557174,1.536648,0.885056,0.798355,1.414014,0.767035,1.353382
12.075676,12.497555,14.125994,13.229675,7.744200,15.153153,15.488400,12.471764,12.525169,13.587375,10.834960,12.209260,13.307228,11.107158,10.225978,10.564337,10.694807,11.528389,12.550102,11.284475,10.579025,12.472642,11.232841,13.056571
1.226543,1.934826,1.402934,1.527393,0.948193,2.390218,1.995955,2.694529,2.245393,2.263236,2.563617,1.865950,1.516271,1.847805,2.169634,1.600995,1.978501,1.481939,1.889910,2.242491,1.531897,2.143232,1.422508,1.371488
2.254046,0.000000,1.360933,0.765525,2.653820,0.000000,1.339669,1.020700,1.406066,0.768329,2.462641,1.176640,0.623761,0.000000,2.381633,1.020700,1.451662,1.525777,1.671638,1.580274,1.584515,2.381633,1.020700,1.850019
16.218969,13.868245,14.458383,0.000000,0.000000,14.393485,10.617543,10.859370,10.940037,8.718993,10.049984,8.205180,11.746560,11.253486,10.999416,9.342118,11.321524,8.185342,8.955525,10.313207,9.756950,11.169581,9.038200,10.547313
1.237900,0.990320,0.000000,0.000000,0.000000,0.000000,1.237900,4.590546,2.217904,2.819661,1.212110,1.488427,1.299795,3.065276,1.485480,1.891236,1.650533,1.660849,1.203514,2.991592,1.616147,1.209766,2.037377,1.174040
1.506125,3.112658,0.000000,1.271839,0.000000,0.000000,0.000000,2.433761,1.678688,1.448749,1.811037,3.390712,0.723995,1.996071,1.706442,1.257729,2.323501,2.519336,0.983315,1.687871,2.025380,2.168820,3.155690,2.359596
11.118114,11.565587,10.773832,11.088612,8.668838,13.927007,10.858964,10.417785,8.174236,7.456099,6.876093,7.876835,9.935518,8.866501,7.668194,7.671897,7.151329,6.740788,7.749256,9.052568,9.311841,10.627986,9.407577,11.763583
2.399470,2.832379,1.346313,1.325600,0.000000,1.063242,1.325600,4.053576,1.312382,3.375402,1.206291,2.567736,1.329942,2.572919,2.090976,2.193780,2.536819,2.646756,1.829781,1.280781,1.174989,1.524440,1.972485,1.325600
8.963018,8.336491,8.353896,3.919523,9.812344,8.090980,8.491849,7.431816,7.479821,7.950379,7.409627,7.111046,6.968842,7.974723,7.325243,7.784414,7.846433,7.314305,7.901330,7.449331,8.523303,8.647083,6.989901,8.754456
0.715431,0.405355,2.268750,0.000000,0.131935,0.474143,0.619077,0.730714,2.806146,1.139405,0.784507,0.636744,1.689213,0.963171,0.999376,1.004630,0.927318,0.924833,1.211779,0.816810,0.556413,0.607704,0.767250,1.609367
8.463621,7.121820,8.595300,5.730200,0.000000,8.186000,7.770751,8.595300,7.745021,7.454803,8.166270,7.537818,9.777205,7.768272,7.883240,9.132506,7.610437,8.883050,9.194067,7.663349,7.409719,7.981350,7.879025,5.893162
3.178960,0.491776,0.000000,0.000000,0.639375,0.000000,1.101146,0.000000,1.372896,0.607949,0.307847,0.824083,1.231389,0.858101,0.669821,0.593043,0.825920,0.915648,1.251687,0.000000,2.207028,1.799722,0.370995,0.615694
12.927148,13.371646,16.555465,11.647010,14.609330,13.485390,13.890062,17.234714,12.004022,9.876654,10.471936,10.209957,12.605498,12.083439,10.397004,11.452112,10.976888,8.289776,10.083832,11.905902,10.233945,13.652792,13.916689,11.925605
1.581625,1.989272,2.605877,2.423143,3.184964,2.946622,1.963162,1.450841,1.756781,1.403677,1.407226,1.650865,1.620474,1.410043,1.653706,1.762126,1.078361,1.618535,1.306973,1.549195,1.404403,1.597291,1.727789,1.651604
1.744533,1.650164,1.122533,0.000000,0.000000,1.641054,2.492312,2.088537,2.251233,1.643396,1.915514,2.564949,1.953367,1.717893,2.221163,2.464927,2.200753,2.061733,2.015623,1.705569,2.228818,1.367521,1.623319,2.420499
10.600903,11.514153,10.386840,9.948415,10.457728,14.120097,15.685478,15.117285,14.142290,12.205729,12.692486,11.459176,11.186643,11.289557,11.856915,11.634037,10.998753,11.900948,12.901652,11.958716,12.967238,13.634019,12.920315,12.452705
3.861729,3.521759,2.598510,2.877844,3.314624,1.955700,0.742575,1.601216,2.773162,3.764263,3.216783,2.022020,1.466007,1.930558,2.364368,1.392782,1.464729,2.535364,1.512934,1.367628,1.984122,2.473778,2.036972,2.520692
18.016824,17.718798,17.625093,18.912998,18.507399,18.949697,18.119257,17.636377,16.704152,12.716542,11.878785,12.547202,13.113472,12.480057,13.807054,11.663737,11.723698,11.896022,10.966900,14.608647,12.057571,11.545848,17.181893,18.309441
5.914479,3.204957,5.703676,3.609020,2.935183,2.780700,2.498995,3.309103,3.704026,2.811191,2.881225,4.565265,4.248578,4.696116,3.584542,6.722010,3.086127,3.634194,5.548750,5.627607,4.623581,4.356172,4.204739,4.594764
6.806160,6.941948,6.525616,5.894740,5.975825,5.987234,6.510640,5.721837,7.379970,6.612361,5.135629,4.817889,6.036180,6.331307,4.731836,4.451446,4.501050,6.117617,4.847454,5.420516,5.259336,6.028415,5.910757,5.151634
8.930592,11.661720,12.282225,11.026015,11.798252,11.849850,13.844257,10.751594,11.590608,9.072859,7.699413,6.668413,7.870851,5.690635,4.311094,3.960353,3.217420,2.700990,2.542646,2.881194,3.670415,5.214211,6.616215,6.730889
6.726917,6.312280,6.135500,6.174855,2.483822,4.917095,8.097215,6.006432,4.558682,5.404662,5.829788,5.110821,4.969191,4.447953,4.164791,4.069754,4.912282,5.446336,5.534524,4.825902,5.926269,4.810186,4.380291,5.274161
12.288342,14.880398,14.255951,15.795864,14.109894,15.335567,15.583253,15.146547,11.396685,10.271712,10.016090,9.148137,10.104461,9.961370,10.715477,8.534482,9.103973,10.254278,10.455107,10.148871,11.267067,10.718800,12.272612,13.309534
8.763354,8.807338,11.404900,6.644872,8.050518,6.236781,11.772800,11.116986,8.111212,9.578006,9.943678,9.208099,10.172652,8.877054,9.037577,7.844794,9.676885,8.697233,7.511511,7.981066,8.483533,8.605639,8.716279,9.762508
9.774475,10.544267,12.097166,8.297314,10.538271,14.864207,8.926253,11.187229,12.311741,8.804407,8.696641,8.649228,7.322542,8.257159,6.537646,6.698565,9.115976,6.715237,6.943456,7.492700,6.369880,7.110124,9.090983,10.700005
11.385991,11.943004,11.590056,12.553614,18.316480,15.922849,15.411594,12.487615,12.412339,10.267534,8.457482,9.572136,9.232005,8.747432,8.802859,10.103649,10.040444,10.263031,10.786076,10.917063,12.521472,10.624117,11.341194,12.209046
8.953479,11.293966,10.842667,13.448202,7.834845,11.033147,11.354498,9.532242,9.348825,9.346993,7.530638,6.970021,5.757447,6.153593,6.217720,6.810869,6.070268,5.762890,3.482324,4.616514,4.693366,6.245907,8.126598,11.064456
9.169921,10.709874,10.096129,14.504057,8.146736,17.212092,15.082661,9.465638,11.506714,11.263392,9.651010,7.689761,10.172752,10.783815,9.444704,10.871789,7.893373,9.281969,6.697180,7.061935,8.685466,8.368718,10.787971,11.001178
9.116406,9.439167,9.434017,12.369473,10.578529,9.497451,8.934046,9.671834,10.521006,9.327272,8.384816,8.258944,7.759571,6.130030,6.394740,6.175243,7.876605,6.561775,7.395283,7.500312,7.959270,6.630780,7.921985,9.039856
9.589162,10.996375,10.442334,9.729930,8.324623,8.386478,11.172503,11.334128,8.415562,9.332443,9.362975,8.483485,10.330036,9.812897,8.998528,8.367114,8.856038,9.220301,6.997775,8.909908,9.743417,9.038348,9.479259,9.014822
0.881676,0.930996,1.172022,1.767826,1.308100,0.000000,0.583501,0.938180,1.189907,1.079376,0.824920,1.070207,0.983608,1.032085,1.005813,1.020406,1.816091,0.978588,0.699841,1.501326,1.734878,1.287064,1.512609,1.792799
10.707166,10.291822,11.532956,11.055964,12.127014,14.259442,12.405265,11.648776,11.125137,9.319816,9.481603,8.437748,6.954215,8.065299,6.856294,6.053339,6.609302,6.836436,6.352168,7.045068,7.037199,7.810205,8.767499,10.765311
6.997175,6.872821,7.063298,7.891700,6.651576,7.168761,7.891700,6.675678,7.427799,6.843872,6.862565,7.629225,7.607232,6.570003,7.027199,6.905880,7.139380,4.996615,7.011103,6.398027,6.159668,6.072068,5.945868,7.060269
9.791892,9.350986,10.646643,11.767759,10.863311,8.754208,10.698795,12.277306,10.748137,7.506998,7.589714,8.110135,7.612331,7.017758,8.115800,6.620505,9.454858,7.247377,7.145369,8.595036,7.768220,8.076350,8.903350,9.218720
11.416171,15.298922,14.664523,14.938189,18.219056,15.616333,12.696194,12.127736,8.730162,9.778824,8.326340,7.634171,10.074180,8.084185,9.311250,9.838308,8.977098,7.900418,9.492962,10.499878,10.081390,9.386394,9.869523,12.699349
6.672919,11.354988,9.306199,12.843483,13.305438,14.724413,11.351701,10.119935,9.930727,8.818592,9.402769,8.236141,11.014420,7.204658,7.503448,7.295148,7.838018,7.495049,8.213256,6.295614,7.622561,7.649318,9.397399,7.884616
10.377045,9.722943,10.606852,8.377992,11.341354,9.616557,8.457031,9.409470,10.648858,9.296752,7.150574,8.359725,7.795777,7.850512,8.627874,5.914278,7.314757,8.934460,6.916084,5.352157,7.535942,8.030143,8.510388,8.472256
8.549058,7.038273,7.683800,8.038874,7.968753,8.110212,8.849777,8.338678,7.282966,6.586620,5.601756,6.573040,7.679467,5.949806,8.146276,6.714151,7.771590,6.026877,6.566702,6.174619,5.707465,6.265826,6.686246,7.181963
10.571796,13.966944,15.396783,14.668509,17.734292,16.122083,16.120319,13.515662,13.955189,12.099002,9.451584,10.060931,11.552173,10.271619,10.153959,10.156059,12.962327,11.324428,10.790236,8.857606,10.501420,10.505739,11.797344,12.732149
12.463214,12.898291,12.889287,14.103441,13.126567,12.459102,13.147498,12.871144,11.113268,10.293265,10.045649,11.091216,11.691494,10.505224,11.304549,9.410250,9.086935,7.753375,7.593325,10.068586,11.062608,10.453750,11.768570,13.192532
