8.854915,9.166851,8.222725,0.000000,8.655500,8.655500,8.533723,8.316765,7.781207,8.471322,8.169681,8.332285,7.749333,7.663383,8.808071,7.698520,8.561064,8.190474,7.758507,8.701067,8.382957,7.994959,7.910124,8.063764
12.164542,11.550907,12.396007,12.273800,0.000000,11.046420,11.237483,9.588240,5.333749,3.512277,6.349698,8.395480,8.787236,8.141404,7.261250,6.406635,7.008980,7.918718,6.556854,9.616949,9.991678,10.000249,10.692299,10.633452
1.381917,1.127000,1.690500,0.000000,0.000000,0.000000,1.288000,1.524011,1.127000,1.127000,1.322500,2.522943,3.078380,7.129080,2.371654,1.541547,1.665921,3.224472,1.872776,1.744167,1.127000,2.848806,1.109924,1.220917
0.726089,0.745273,0.000000,0.000000,0.000000,0.000000,2.324928,0.817459,1.056896,0.909130,1.155504,0.917343,0.915526,0.821426,1.171787,1.750869,1.080587,0.549806,0.900403,2.149579,0.742738,1.397994,0.981301,1.319294
12.631072,14.361971,12.390720,0.000000,11.431914,12.907000,13.498783,12.222543,10.899706,11.453945,11.145610,11.253348,13.829231,12.176548,10.146787,8.994697,6.481518,5.845665,4.505637,10.644736,10.705407,11.341997,13.744669,12.770607
1.885963,1.920493,1.948290,0.000000,0.000000,1.339117,2.924494,1.724329,2.238730,2.014267,2.097656,1.836188,2.267109,1.774216,1.753851,1.646604,1.718991,0.840196,2.200284,1.758840,1.457927,1.908369,1.387616,2.014341
4.082800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.224840,1.725911,1.688312,1.946371,2.135557,1.568854,1.563453,3.175511,3.402333,0.785503,2.196052,2.466692,2.192830,0.784221,2.276691,1.190817,1.584211
5.897139,11.188035,4.856083,0.000000,0.000000,15.491125,11.164916,8.016429,9.316143,8.421644,8.628482,12.680903,9.927419,11.057764,9.351543,11.407401,8.898553,9.851711,8.502716,7.592076,8.210536,8.957453,9.083672,11.956983
0.000000,3.713700,0.000000,0.000000,0.000000,1.237900,0.000000,1.856850,2.888433,1.162876,1.149479,2.269483,4.827810,1.237900,1.565387,1.524389,1.475249,1.237900,1.815587,1.416862,3.507383,1.960008,2.578958,1.237900
1.255104,4.166946,0.000000,0.000000,0.000000,0.843430,6.081876,1.319652,1.939833,1.644898,1.768018,1.174206,3.001917,1.441597,1.788516,3.094527,1.898048,2.205151,1.521934,1.556024,0.775542,1.292128,1.643722,1.635221
10.362003,13.376339,12.489700,0.000000,12.489700,10.639374,10.833136,8.821232,8.983399,6.605192,9.460223,8.647376,9.305697,8.430821,9.139304,7.603605,9.450806,8.927707,9.249613,8.763307,8.339981,9.892460,11.282761,12.211134
3.043970,1.657000,1.325600,0.000000,0.000000,0.000000,3.314000,1.713811,3.037833,1.668090,3.500944,3.808193,2.502800,2.765583,2.623225,2.199047,3.028906,1.644014,1.684339,1.801456,1.540508,2.433438,1.559086,2.268542
9.843025,6.347316,7.906243,0.000000,0.000000,7.648392,9.227565,7.831778,7.348543,6.720658,7.540863,7.343604,7.100438,7.677518,8.760689,7.222226,7.836951,7.260470,8.187756,8.303553,8.709025,7.456875,9.069092,8.191356
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604304,1.515556,1.023168,0.828266,1.395718,0.767743,0.988240,1.137348,0.636772,1.059874,1.349792,0.674250,0.709202,0.585341,1.220563,0.597716,1.171542,0.669821
8.595300,7.272946,8.595300,0.000000,0.000000,8.595300,7.958611,7.530292,7.422048,8.119622,7.724410,8.063210,8.095587,7.437468,7.569533,7.917749,7.488330,8.126465,8.339975,7.836750,7.815363,6.970394,7.473818,6.665571
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532813,1.065625,0.000000,2.027225,0.847426,1.027007,0.791607,2.292879,0.863809,1.070361,0.687864,0.000000,0.000000,0.759315,0.781458,0.930646
13.845511,11.780317,13.744214,0.000000,0.000000,14.033840,12.526998,11.764451,10.290641,9.124414,11.753057,9.623838,10.085820,13.256441,9.617846,10.235192,6.842655,8.311914,9.014464,9.499550,10.429329,12.428203,13.695450,12.944572
1.889345,1.424765,1.856111,0.000000,2.019286,1.025430,0.749088,1.474012,1.258634,1.494466,1.338865,1.346121,2.025348,1.266595,1.532339,1.547478,1.569988,1.376565,1.297666,1.339712,2.473177,1.448694,1.946748,1.779223
1.688424,1.962634,0.751696,0.000000,1.489515,1.779687,1.488388,2.735327,2.584094,1.990258,1.973989,2.489617,2.132499,1.609872,2.051934,2.560615,2.155412,1.876721,1.779767,2.505261,2.013350,1.803569,1.768694,2.453191
11.100813,10.588251,9.649997,12.829862,11.544757,14.177993,13.882280,12.312591,11.087492,11.766058,11.533860,11.006202,10.797684,11.802868,10.634105,10.599250,10.363663,9.853394,10.044951,12.570229,11.013180,11.822979,13.956229,12.980780
1.276638,2.078837,4.268393,1.355656,6.591433,1.916957,1.104761,1.526959,2.329581,2.893788,2.527347,3.408894,1.470181,3.105860,2.660854,2.711691,3.340164,2.161299,2.948037,2.724664,1.969582,3.042441,3.045186,1.505317
18.444700,17.071615,19.479650,20.264844,18.904255,19.701404,17.849892,12.760576,10.517243,10.800244,9.544810,11.644527,12.619224,12.198740,13.513246,11.657828,11.851515,12.085346,10.676893,10.434805,13.173540,13.556135,17.974627,18.217945
6.083982,2.506843,4.248311,4.055187,8.342100,0.000000,9.037275,3.734083,3.636300,2.793046,5.665288,3.368270,3.791539,3.545345,3.365273,3.554979,3.147372,2.746300,4.176858,4.683087,4.176311,3.590019,3.227212,4.672338
5.683300,5.300058,5.633963,7.779500,0.000000,5.715551,7.871943,4.800881,5.753588,5.780081,4.879682,5.358849,5.723367,5.935547,5.548587,4.741914,6.849327,6.146941,4.235967,4.797402,5.584300,4.973783,5.312633,6.165071
8.806676,9.903031,11.642689,11.620009,10.931050,13.859831,13.619871,12.175859,9.371314,7.651908,7.817310,7.672189,7.800280,6.322479,6.465560,7.012943,6.425710,6.100583,3.864320,3.805241,5.879092,7.182805,6.477430,7.529040
5.968247,3.703508,6.086635,0.000000,0.000000,1.571670,6.363300,3.136126,6.204217,5.404114,4.782897,4.727876,5.613448,4.714292,4.955882,3.636864,3.284904,2.830041,4.629172,4.911008,5.488887,5.787816,6.533204,4.115297
14.399387,15.481787,15.080642,17.885792,0.000000,18.141303,15.525281,12.436959,11.142888,11.468157,10.887042,11.385479,10.884457,10.578519,9.653991,9.098188,7.754364,9.260477,9.258692,10.012800,10.188163,9.613483,12.878897,14.713615
8.637437,13.175794,3.445093,0.000000,0.000000,10.867200,10.006880,9.500585,4.815243,4.131565,7.734023,6.657568,9.205694,8.005762,9.721722,6.856382,7.446799,5.573427,5.125057,7.307652,5.704787,7.436862,7.391052,10.103083
10.322674,9.898989,11.635533,12.424925,8.705925,16.122083,9.065311,9.787780,5.500181,6.262322,6.797400,7.677466,6.525266,6.750585,5.494293,4.475223,3.969623,6.215014,4.109583,6.143872,7.585983,6.132557,8.511011,10.257095
14.116491,13.285849,15.197986,5.577133,20.033650,15.168335,14.391619,12.553883,8.674206,7.505720,7.857832,7.943181,9.970308,8.055977,7.180426,8.501955,8.058912,8.982024,7.986065,10.845150,10.801135,10.159162,11.692919,13.205056
11.266766,9.207717,12.921225,9.940906,0.000000,12.058841,11.812952,8.455473,7.730736,7.857178,7.132891,4.644665,7.007208,6.769765,7.486371,8.027296,4.995970,6.568236,4.064641,4.466073,7.100347,5.840245,7.743493,10.803641
13.840228,12.056187,12.668100,6.321017,0.000000,0.000000,12.284407,10.857857,9.863393,8.561249,8.185857,8.078076,7.891835,7.781321,8.113039,8.794763,10.527437,9.415651,7.483457,6.453510,8.732254,9.172842,10.062921,12.533343
8.847849,9.870643,8.216304,10.053580,11.358000,12.103787,10.811798,9.657705,7.766013,6.605136,6.876031,6.694060,7.953285,6.829176,5.686510,5.256563,7.204749,5.922540,5.675588,7.524246,5.837163,7.299021,7.238225,8.592868
10.585894,10.207431,9.358483,9.182849,9.536826,9.631064,12.831872,10.006891,8.875089,6.676524,7.528120,8.806610,8.763097,8.678212,7.496135,6.932057,7.131244,6.224675,6.597063,8.307647,6.994307,8.688491,7.863990,9.580011
1.029210,1.337084,0.861166,0.000000,1.308100,0.000000,1.017411,1.109903,1.058673,1.237925,1.626686,1.063982,1.028475,1.183482,1.000230,0.672049,1.034357,1.058278,0.890470,1.235502,1.008039,1.314298,0.884882,1.015738
11.392059,10.007873,10.641443,10.609930,12.362553,12.196573,13.172368,8.244872,5.370025,6.874427,5.874779,6.710505,7.156404,7.289036,5.620701,5.912143,7.801273,6.432435,5.010937,6.792011,7.107403,7.492641,9.342958,8.597692
6.948270,6.374573,6.808525,5.157790,7.328007,6.704138,7.591423,6.454298,5.778886,6.869028,6.976618,7.024041,7.245497,7.117864,5.762640,4.309971,6.823999,5.689973,6.437406,6.759740,6.433477,6.926438,6.634750,6.874431
9.436596,8.947818,11.899814,13.336459,9.465125,12.649003,8.808376,8.041956,7.480202,8.581887,6.881414,8.599351,8.554487,9.124675,7.555421,8.646680,7.344805,8.237191,6.423566,7.671574,7.283832,7.202958,8.851998,8.797688
12.074702,12.200243,18.408837,14.728869,0.000000,8.971505,14.096940,9.132494,8.515076,6.897716,5.127802,7.006162,7.633940,7.205793,6.473695,7.642637,7.879258,7.436489,7.144553,9.592010,7.944425,9.557591,11.030229,13.986193
11.336188,8.236236,9.750638,15.491260,0.000000,7.516664,8.470351,7.999022,7.637560,8.148850,7.111255,7.480304,7.822611,9.932302,8.351429,7.020250,6.026847,7.857518,7.437416,8.137983,7.895064,8.079711,9.803920,12.285182
8.606649,10.560317,12.712500,9.270165,19.552600,5.720998,8.081620,7.667223,6.108549,6.629201,7.423430,6.842926,8.755379,7.772173,6.881995,6.082986,5.453998,6.979950,6.173836,6.044465,7.191352,6.748655,6.913898,8.821809
7.611118,6.454592,7.805893,6.939946,0.000000,11.430500,6.828304,7.245461,6.389505,6.986017,6.057305,6.311752,7.656185,6.407247,7.026813,5.287560,5.860993,5.647517,5.322655,5.730007,5.852143,5.489118,6.106226,8.019662
13.164702,16.010299,14.191498,0.000000,11.896986,11.688510,14.516327,12.615741,11.442142,10.506145,10.596118,10.178969,13.793934,11.257826,10.788416,9.703351,9.474973,8.830867,8.888654,11.155227,10.039394,9.926351,12.482699,13.762242
11.489633,14.077585,12.528306,11.546581,14.089928,13.657310,12.116206,8.002816,5.590743,5.808145,8.754338,8.183197,8.646770,8.780311,11.283379,9.561675,7.609569,8.182087,7.113177,6.711329,10.632522,11.597367,12.275089,13.174497
